 -0.85972396E+001  0.70293361E+003 -0.10454919E+004  0.12416770E+004  0.54844657E-302 -0.72348148E-040 -0.10873462E-037
 -0.85741907E+001  0.67916324E+003 -0.10172300E+004  0.12108704E+004  0.11235017E-291  0.27000696E-039  0.40580312E-037
 -0.85511418E+001  0.65603615E+003 -0.98967007E+003  0.11807629E+004  0.12095141E-281 -0.10076797E-038 -0.15144779E-036
 -0.85280929E+001  0.63353635E+003 -0.96279623E+003  0.11513396E+004  0.69533294E-272  0.37607119E-038  0.56521084E-036
 -0.85050440E+001  0.61164821E+003 -0.93659286E+003  0.11225856E+004  0.21682450E-262 -0.14035168E-037 -0.21093956E-035
 -0.84819951E+001  0.59035645E+003 -0.91104470E+003  0.10944865E+004  0.37238503E-253  0.52379959E-037  0.78723714E-035
 -0.84589462E+001  0.56964613E+003 -0.88613683E+003  0.10670281E+004  0.35754274E-244 -0.19548467E-036 -0.29380090E-034
 -0.84358973E+001  0.54950268E+003 -0.86185463E+003  0.10401968E+004  0.19473830E-235  0.72955871E-036  0.10964799E-033
 -0.84128484E+001  0.52991183E+003 -0.83818382E+003  0.10139789E+004  0.61031428E-227 -0.27227502E-035 -0.40921187E-033
 -0.83897995E+001  0.51085966E+003 -0.81511040E+003  0.98836147E+003  0.11160510E-218  0.10161442E-034  0.15271995E-032
 -0.83667506E+001  0.49233255E+003 -0.79262070E+003  0.96333152E+003  0.12071300E-210 -0.37923018E-034 -0.56995860E-032
 -0.83437017E+001  0.47431721E+003 -0.77070132E+003  0.93887653E+003  0.78259867E-203  0.14153063E-033  0.21271145E-031
 -0.83206528E+001  0.45680064E+003 -0.74933915E+003  0.91498423E+003  0.30809327E-195 -0.52819950E-033 -0.79384993E-031
 -0.82976039E+001  0.43977014E+003 -0.72852136E+003  0.89164262E+003  0.74592740E-188  0.19712674E-032  0.29626883E-030
 -0.82745550E+001  0.42321332E+003 -0.70823541E+003  0.86883998E+003  0.11245230E-180 -0.73568700E-032 -0.11056903E-029
 -0.82515061E+001  0.40711806E+003 -0.68846901E+003  0.84656486E+003  0.10684629E-173  0.27456213E-031  0.41264924E-029
 -0.82284572E+001  0.39147251E+003 -0.66921013E+003  0.82480605E+003  0.64745581E-167 -0.10246798E-030 -0.15400279E-028
 -0.82054083E+001  0.37626513E+003 -0.65044701E+003  0.80355261E+003  0.25312879E-160  0.38241571E-030  0.57474625E-028
 -0.81823594E+001  0.36148462E+003 -0.63216813E+003  0.78279383E+003  0.64574099E-154 -0.14271949E-029 -0.21449822E-027
 -0.81593105E+001  0.34711994E+003 -0.61436222E+003  0.76251927E+003  0.10868038E-147  0.53263637E-029  0.80051826E-027
 -0.81362616E+001  0.33316032E+003 -0.59701824E+003  0.74271868E+003  0.12198287E-141 -0.19878260E-028 -0.29875748E-026
 -0.81132127E+001  0.31959524E+003 -0.58012540E+003  0.72338208E+003  0.92272270E-136  0.74186676E-028  0.11149781E-025
 -0.80901638E+001  0.30641443E+003 -0.56367312E+003  0.70449969E+003  0.47525964E-130 -0.27686845E-027 -0.41611549E-025
 -0.80671149E+001  0.29360785E+003 -0.54765105E+003  0.68606196E+003  0.16835891E-124  0.10332871E-026  0.15529642E-024
 -0.80440660E+001  0.28116569E+003 -0.53204908E+003  0.66805955E+003  0.41423077E-119 -0.38562800E-026 -0.57957411E-024
 -0.80210171E+001  0.26907840E+003 -0.51685728E+003  0.65048333E+003  0.71466902E-114  0.14391833E-025  0.21630000E-023
 -0.79979682E+001  0.25733663E+003 -0.50206595E+003  0.63332437E+003  0.87273235E-109 -0.53711051E-025 -0.80724260E-023
 -0.79749193E+001  0.24593126E+003 -0.48766560E+003  0.61657397E+003  0.76125782E-104  0.20045237E-024  0.30126704E-022
 -0.79518704E+001  0.23485339E+003 -0.47364692E+003  0.60022362E+003  0.47854638E-099 -0.74809844E-024 -0.11243439E-021
 -0.79288215E+001  0.22409432E+003 -0.46000083E+003  0.58426500E+003  0.21869197E-094  0.27919414E-023  0.41961086E-021
 -0.79057726E+001  0.21364557E+003 -0.44671841E+003  0.56869001E+003  0.73272835E-090 -0.10419667E-022 -0.15660090E-020
 -0.78827237E+001  0.20349885E+003 -0.43379094E+003  0.55349074E+003  0.18148935E-085  0.38886727E-022  0.58444253E-020
 -0.78596748E+001  0.19364610E+003 -0.42120989E+003  0.53865952E+003  0.33501761E-081 -0.14512724E-021 -0.21811692E-019
 -0.78366259E+001  0.18407941E+003 -0.40896692E+003  0.52418885E+003  0.46453478E-077  0.54162224E-021  0.81402343E-019
 -0.78135770E+001  0.17479108E+003 -0.39705384E+003  0.51007150E+003  0.48758022E-073 -0.20213617E-020 -0.30379768E-018
 -0.77905281E+001  0.16577362E+003 -0.38546266E+003  0.49630048E+003  0.39031327E-069  0.75438246E-020  0.11337884E-017
 -0.77674792E+001  0.15701969E+003 -0.37418553E+003  0.48286906E+003  0.24005065E-065 -0.28153937E-019 -0.42313558E-017
 -0.77444303E+001  0.14852213E+003 -0.36321481E+003  0.46977085E+003  0.11424052E-061  0.10507192E-018  0.15791635E-016
 -0.77213814E+001  0.14027398E+003 -0.35254297E+003  0.45699988E+003  0.42363765E-058 -0.39213375E-018 -0.58935184E-016
 -0.76983325E+001  0.13226844E+003 -0.34216266E+003  0.44455070E+003  0.12324835E-054  0.14634631E-017  0.21994910E-015
 -0.76752836E+001  0.12449885E+003 -0.33206668E+003  0.43241861E+003  0.28317963E-051 -0.54617186E-017 -0.82086122E-015
 -0.76522347E+001  0.11695876E+003 -0.32224794E+003  0.42060016E+003  0.51718729E-048  0.20383411E-016  0.30634958E-014
 -0.76291858E+001  0.10964185E+003 -0.31269946E+003  0.40909369E+003  0.75557718E-045 -0.76071926E-016 -0.11433122E-013
 -0.76061369E+001  0.10254197E+003 -0.30341432E+003  0.39790137E+003  0.88843467E-042  0.28390429E-015  0.42668992E-013
 -0.75830880E+001  0.95653133E+002 -0.29438555E+003  0.38703025E+003  0.84584085E-039 -0.10595452E-014 -0.15924285E-012
 -0.75600391E+001  0.88969515E+002 -0.28560594E+003  0.37650373E+003  0.65583987E-036  0.39542767E-014  0.59430239E-012
 -0.75369902E+001  0.82485458E+002 -0.27706776E+003  0.36635480E+003  0.41649198E-033 -0.14757562E-013 -0.22179667E-011
 -0.75139413E+001  0.76195501E+002 -0.26876155E+003  0.35670936E+003  0.21781179E-030  0.55075969E-013  0.82775645E-011
 -0.74908924E+001  0.70094427E+002 -0.26067571E+003  0.34765348E+003  0.94292600E-028 -0.20554632E-012 -0.30892291E-010
 -0.74678435E+001  0.64177368E+002 -0.25278910E+003  0.33991696E+003  0.33953268E-025  0.76710930E-012  0.11529160E-009
 -0.74447946E+001  0.58440052E+002 -0.24507430E+003  0.33340076E+003  0.10211881E-022 -0.28628909E-011 -0.43027411E-009
 -0.74217457E+001  0.52879271E+002 -0.23744818E+003  0.33274361E+003  0.25727233E-020  0.10684455E-010  0.16058049E-008
 -0.73986968E+001  0.47494177E+002 -0.22982025E+003  0.33451731E+003  0.54316207E-018 -0.39874856E-010 -0.59929393E-008
 -0.73756479E+001  0.42288166E+002 -0.22179401E+003  0.36614294E+003  0.95594486E-016  0.14882741E-009  0.22367020E-007
 -0.73525990E+001  0.37276379E+002 -0.21293086E+003  0.40715295E+003  0.13782023E-013 -0.55364103E-009 -0.83321637E-007
 -0.73295501E+001  0.32483435E+002 -0.20266413E+003  0.48472599E+003  0.15827060E-011  0.22717262E-008  0.32848451E-006
 -0.73065012E+001  0.27951675E+002 -0.19012835E+003  0.59857356E+003  0.13797124E-009  0.94230110E-008  0.29204705E-006
 -0.72834523E+001  0.23737386E+002 -0.17519852E+003  0.69114226E+003  0.86003237E-008  0.10792316E-005  0.92537428E-004
 -0.72604034E+001  0.19890042E+002 -0.15837390E+003  0.76135006E+003  0.36437449E-006  0.43081968E-004  0.35521256E-002
 -0.72373545E+001  0.16445710E+002 -0.14037531E+003  0.79338085E+003  0.10116022E-004  0.11421552E-002  0.91816700E-001
 -0.72143056E+001  0.13421387E+002 -0.12206816E+003  0.78914742E+003  0.18103725E-003  0.18904327E-001  0.14494432E+001
 -0.71912567E+001  0.10814960E+002 -0.10423276E+003  0.75392722E+003  0.20947241E-002  0.19456908E+000  0.13793345E+002
 -0.71682078E+001  0.86080912E+001 -0.87483376E+002  0.69637716E+003  0.15976404E-001  0.12587136E+001  0.78544642E+002
 -0.71451589E+001  0.67705958E+001 -0.72234544E+002  0.62499681E+003  0.82853819E-001  0.52820234E+001  0.27056615E+003
 -0.71221100E+001  0.52648926E+001 -0.58718193E+002  0.54706404E+003  0.30357003E+000  0.15045820E+002  0.57665834E+003
 -0.70990611E+001  0.40498392E+001 -0.47017795E+002  0.46819387E+003  0.81929340E+000  0.30388243E+002  0.75463498E+003
 -0.70760122E+001  0.30837197E+001 -0.37105588E+002  0.39245377E+003  0.16990136E+001  0.45029429E+002  0.51581060E+003
 -0.70529633E+001  0.23264182E+001 -0.28875578E+002  0.32259667E+003  0.28195520E+001  0.49843816E+002 -0.98056457E+002
 -0.70299144E+001  0.17408932E+001 -0.22171103E+002  0.26029554E+003  0.38880068E+001  0.40510403E+002 -0.71182278E+003
 -0.70068655E+001  0.12940772E+001 -0.16807378E+002  0.20634662E+003  0.46077550E+001  0.20863586E+002 -0.99297156E+003
 -0.69838166E+001  0.95730817E+000 -0.12589573E+002  0.16085568E+003  0.48334514E+001 -0.90751426E+000 -0.89615120E+003
 -0.69607677E+001  0.70639333E+000 -0.93266674E+001  0.12341748E+003  0.46019698E+001 -0.17986515E+002 -0.58582847E+003
 -0.69377188E+001  0.52140126E+000 -0.68412239E+001  0.93286382E+002  0.40615529E+001 -0.27615232E+002 -0.24967491E+003
 -0.69146699E+001  0.38627253E+000 -0.49754186E+001  0.69528472E+002  0.33812213E+001 -0.30442810E+002  0.43202077E+001
 -0.68916210E+001  0.28832971E+000 -0.35938601E+001  0.51145508E+002  0.26936500E+001 -0.28657119E+002  0.15062780E+003
 -0.68685721E+001  0.21775238E+000 -0.25839283E+001  0.37166110E+002  0.20783170E+001 -0.24512201E+002  0.20903516E+003
 -0.68455232E+001  0.16706546E+000 -0.18544035E+001  0.26705004E+002  0.15690928E+001 -0.19664254E+002  0.21163109E+003
 -0.68224743E+001  0.13067197E+000 -0.13330902E+001  0.18994768E+002  0.11697941E+001 -0.15082365E+002  0.18594880E+003
 -0.67994254E+001  0.10444639E+000 -0.96400695E+000  0.13395771E+002  0.86839971E+000 -0.11207133E+002  0.15031297E+003
 -0.67763765E+001  0.85394005E-001 -0.70454778E+000  0.93903187E+001  0.64688087E+000 -0.81504716E+001  0.11491974E+003
 -0.67533277E+001  0.71373303E-001 -0.52286622E+000  0.65675864E+001  0.48684818E+000 -0.58529869E+001  0.84437685E+002
 -0.67302788E+001  0.60875070E-001 -0.39559910E+000  0.46060216E+001  0.37223532E+000 -0.41849107E+001  0.60304682E+002
 -0.67072299E+001  0.52849625E-001 -0.30594976E+000  0.32578418E+001  0.29020028E+000 -0.30026791E+001  0.42279970E+002
 -0.66841810E+001  0.46574367E-001 -0.24209713E+000  0.23366665E+001  0.23108015E+000 -0.21768555E+001  0.29378425E+002
 -0.66611321E+001  0.41554642E-001 -0.19588918E+000  0.17068293E+001  0.18791589E+000 -0.16030363E+001  0.20413032E+002
 -0.66380832E+001  0.37451696E-001 -0.16179523E+000  0.12730317E+001  0.15584779E+000 -0.12030977E+001  0.14290461E+002
 -0.66150343E+001  0.34032001E-001 -0.13609962E+000  0.97038120E+000  0.13154581E+000 -0.92159310E+000  0.10136264E+002
 -0.65919854E+001  0.31132594E-001 -0.11631167E+000  0.75564817E+000  0.11274637E+000 -0.72052642E+000  0.73107005E+001
 -0.65689365E+001  0.28637903E-001 -0.10075369E+000  0.60036109E+000  0.97909235E-001 -0.57437198E+000  0.53714185E+001
 -0.65458876E+001  0.26464418E-001 -0.88283675E-001  0.48580573E+000  0.85977944E-001 -0.46611241E+000  0.40224846E+001
 -0.65228387E+001  0.24550601E-001 -0.78112998E-001  0.39961531E+000  0.76218626E-001 -0.38438587E+000  0.30690945E+001
 -0.64997898E+001  0.22850201E-001 -0.69687815E-001  0.33353125E+000  0.68113489E-001 -0.32154678E+000  0.23835812E+001
 -0.64767409E+001  0.21327799E-001 -0.62612158E-001  0.28196168E+000  0.61290918E-001 -0.27238849E+000  0.18819838E+001
 -0.64536920E+001  0.19955780E-001 -0.56597765E-001  0.24106037E+000  0.55479507E-001 -0.23331380E+000  0.15086062E+001
 -0.64306431E+001  0.18712264E-001 -0.51431032E-001  0.20813751E+000  0.50477589E-001 -0.20179824E+000  0.12260631E+001
 -0.64075942E+001  0.17579654E-001 -0.46950978E-001  0.18128018E+000  0.46132809E-001 -0.17604136E+000  0.10089142E+001
 -0.63845453E+001  0.16543604E-001 -0.43034337E-001  0.15910531E+000  0.42328251E-001 -0.15473833E+000  0.83959319E+000
 -0.63614964E+001  0.15592277E-001 -0.39585311E-001  0.14059687E+000  0.38972873E-001 -0.13692866E+000  0.70578763E+000
 -0.63384475E+001  0.14715799E-001 -0.36528424E-001  0.12499706E+000  0.35994815E-001 -0.12189472E+000  0.59873822E+000
 -0.63153986E+001  0.13905849E-001 -0.33803460E-001  0.11173252E+000  0.33336647E-001 -0.10909267E+000  0.51212197E+000
 -0.62923497E+001  0.13155359E-001 -0.31361818E-001  0.10036360E+000  0.30951944E-001 -0.98104889E-001  0.44130998E+000
 -0.62693008E+001  0.12458268E-001 -0.29163860E-001  0.90548944E-001  0.28802783E-001 -0.88606695E-001  0.38286768E+000
 -0.62462519E+001  0.11809349E-001 -0.27176942E-001  0.82020436E-001  0.26857888E-001 -0.80342723E-001  0.33421401E+000
 -0.62232030E+001  0.11204059E-001 -0.25373942E-001  0.74565193E-001  0.25091237E-001 -0.73109980E-001  0.29338581E+000
 -0.62001541E+001  0.10638428E-001 -0.23732142E-001  0.68012513E-001  0.23481008E-001 -0.66745501E-001  0.25887298E+000
 -0.61771052E+001  0.10108968E-001 -0.22232374E-001  0.62224253E-001  0.22008760E-001 -0.61117254E-001  0.22950151E+000
 -0.61540563E+001  0.96125988E-002 -0.20858352E-001  0.57087663E-001  0.20658809E-001 -0.56117358E-001  0.20434966E+000
 -0.61310074E+001  0.91465856E-002 -0.19596149E-001  0.52509993E-001  0.19417728E-001 -0.51656973E-001  0.18268701E+000
 -0.61079585E+001  0.87084927E-002 -0.18433791E-001  0.48414384E-001  0.18273958E-001 -0.47662405E-001  0.16392976E+000
 -0.60849096E+001  0.82961411E-002 -0.17360923E-001  0.44736715E-001  0.17217490E-001 -0.44072110E-001  0.14760752E+000
 -0.60618607E+001  0.79075742E-002 -0.16368547E-001  0.41423149E-001  0.16239622E-001 -0.40834362E-001  0.13333843E+000
 -0.60388118E+001  0.75410293E-002 -0.15448805E-001  0.38428217E-001  0.15332743E-001 -0.37905437E-001  0.12081034E+000
 -0.60157629E+001  0.71949133E-002 -0.14594809E-001  0.35713309E-001  0.14490177E-001 -0.35248168E-001  0.10976636E+000
 -0.59927140E+001  0.68677824E-002 -0.13800491E-001  0.33245463E-001  0.13706037E-001 -0.32830798E-001  0.99993782E-001
 -0.59696651E+001  0.65583239E-002 -0.13060491E-001  0.30996410E-001  0.12975116E-001 -0.30626063E-001  0.91315487E-001
 -0.59466162E+001  0.62653418E-002 -0.12370050E-001  0.28941788E-001  0.12292790E-001 -0.28610453E-001  0.83583155E-001
 -0.59235673E+001  0.59877436E-002 -0.11724937E-001  0.27060516E-001  0.11654941E-001 -0.26763601E-001  0.76671954E-001
 -0.59005184E+001  0.57245289E-002 -0.11121369E-001  0.25334278E-001  0.11057887E-001 -0.25067798E-001  0.70476313E-001
 -0.58774695E+001  0.54747799E-002 -0.10555962E-001  0.23747096E-001  0.10498329E-001 -0.23507585E-001  0.64906534E-001
 -0.58544206E+001  0.52376525E-002 -0.10025675E-001  0.22284985E-001  0.99733009E-002 -0.22069419E-001  0.59886082E-001
 -0.58313717E+001  0.50123696E-002 -0.95277679E-002  0.20935661E-001  0.94801307E-002 -0.20741394E-001  0.55349379E-001
 -0.58083228E+001  0.47982137E-002 -0.90597694E-002  0.19688298E-001  0.90164028E-002 -0.19513009E-001  0.51240017E-001
 -0.57852739E+001  0.45945216E-002 -0.86194411E-002  0.18533327E-001  0.85799297E-002 -0.18374978E-001  0.47509297E-001
 -0.57622250E+001  0.44006795E-002 -0.82047530E-002  0.17462264E-001  0.81687259E-002 -0.17319058E-001  0.44115023E-001
 -0.57391761E+001  0.42161178E-002 -0.78138596E-002  0.16467566E-001  0.77809848E-002 -0.16337918E-001  0.41020516E-001
 -0.57161272E+001  0.40403079E-002 -0.74450793E-002  0.15542509E-001  0.74150596E-002 -0.15425017E-001  0.38193785E-001
 -0.56930783E+001  0.38727579E-002 -0.70968774E-002  0.14681083E-001  0.70694461E-002 -0.14574505E-001  0.35606846E-001
 -0.56700294E+001  0.37130101E-002 -0.67678504E-002  0.13877906E-001  0.67427679E-002 -0.13781139E-001  0.33235146E-001
 -0.56469805E+001  0.35606375E-002 -0.64567122E-002  0.13128142E-001  0.64337631E-002 -0.13040206E-001  0.31057082E-001
 -0.56239316E+001  0.34152416E-002 -0.61622826E-002  0.12427441E-001  0.61412728E-002 -0.12347464E-001  0.29053597E-001
 -0.56008827E+001  0.32764498E-002 -0.58834767E-002  0.11771880E-001  0.58642314E-002 -0.11699082E-001  0.27207835E-001
 -0.55778338E+001  0.31439139E-002 -0.56192956E-002  0.11157911E-001  0.56016567E-002 -0.11091597E-001  0.25504850E-001
 -0.55547849E+001  0.30173074E-002 -0.53688180E-002  0.10582323E-001  0.53526430E-002 -0.10521872E-001  0.23931361E-001
 -0.55317360E+001  0.28963245E-002 -0.51311935E-002  0.10042204E-001  0.51163534E-002 -0.99870578E-002  0.22475534E-001
 -0.55086871E+001  0.27806780E-002 -0.49056354E-002  0.95349052E-002  0.48920133E-002 -0.94845648E-002  0.21126808E-001
 -0.54856382E+001  0.26700984E-002 -0.46914154E-002  0.90580165E-002  0.46789056E-002 -0.90120331E-002  0.19875732E-001
 -0.54625893E+001  0.25643321E-002 -0.44878584E-002  0.86093392E-002  0.44763648E-002 -0.85673096E-002  0.18713835E-001
 -0.54395404E+001  0.24631409E-002 -0.42943375E-002  0.81868653E-002  0.42837729E-002 -0.81484264E-002  0.17633508E-001
 -0.54164915E+001  0.23663000E-002 -0.41102702E-002  0.77887576E-002  0.41005556E-002 -0.77535825E-002  0.16627905E-001
 -0.53934426E+001  0.22735980E-002 -0.39351145E-002  0.74133330E-002  0.39261778E-002 -0.73811266E-002  0.15690852E-001
 -0.53703937E+001  0.21848353E-002 -0.37683658E-002  0.70590470E-002  0.37601415E-002 -0.70295430E-002  0.14816775E-001
 -0.53473448E+001  0.20998237E-002 -0.36095532E-002  0.67244804E-002  0.36019817E-002 -0.66974382E-002  0.14000631E-001
 -0.53242959E+001  0.20183853E-002 -0.34582375E-002  0.64083279E-002  0.34512645E-002 -0.63835298E-002  0.13237849E-001
 -0.53012470E+001  0.19403521E-002 -0.33140084E-002  0.61093865E-002  0.33075843E-002 -0.60866353E-002  0.12524283E-001
 -0.52781981E+001  0.18655653E-002 -0.31764821E-002  0.58265469E-002  0.31705617E-002 -0.58056641E-002  0.11856163E-001
 -0.52551492E+001  0.17938745E-002 -0.30452994E-002  0.55587845E-002  0.30398414E-002 -0.55396081E-002  0.11230057E-001
 -0.52321003E+001  0.17251375E-002 -0.29201238E-002  0.53051520E-002  0.29150905E-002 -0.52875350E-002  0.10642837E-001
 -0.52090514E+001  0.16592195E-002 -0.28006399E-002  0.50647726E-002  0.27959969E-002 -0.50485815E-002  0.10091647E-001
 -0.51860025E+001  0.15959927E-002 -0.26865517E-002  0.48368338E-002  0.26822674E-002 -0.48219472E-002  0.95738768E-002
 -0.51629536E+001  0.15353361E-002 -0.25775812E-002  0.46205818E-002  0.25736268E-002 -0.46068893E-002  0.90871365E-002
 -0.51399047E+001  0.14771346E-002 -0.24734672E-002  0.44153168E-002  0.24698163E-002 -0.44027178E-002  0.86292364E-002
 -0.51168558E+001  0.14212793E-002 -0.23739641E-002  0.42203882E-002  0.23705925E-002 -0.42087912E-002  0.81981671E-002
 -0.50938069E+001  0.13676664E-002 -0.22788407E-002  0.40351908E-002  0.22757261E-002 -0.40245124E-002  0.77920826E-002
 -0.50707580E+001  0.13161977E-002 -0.21878792E-002  0.38591609E-002  0.21850014E-002 -0.38493250E-002  0.74092851E-002
 -0.50477091E+001  0.12667796E-002 -0.21008745E-002  0.36917732E-002  0.20982149E-002 -0.36827103E-002  0.70482110E-002
 -0.50246602E+001  0.12193231E-002 -0.20176331E-002  0.35325375E-002  0.20151745E-002 -0.35241842E-002  0.67074193E-002
 -0.50016113E+001  0.11737437E-002 -0.19379724E-002  0.33809962E-002  0.19356991E-002 -0.33732946E-002  0.63855801E-002
 -0.49785624E+001  0.11299607E-002 -0.18617201E-002  0.32367217E-002  0.18596176E-002 -0.32296188E-002  0.60814649E-002
 -0.49555135E+001  0.10878975E-002 -0.17887132E-002  0.30993139E-002  0.17867683E-002 -0.30927613E-002  0.57939378E-002
 -0.49324646E+001  0.10474812E-002 -0.17187980E-002  0.29683986E-002  0.17169985E-002 -0.29623520E-002  0.55219476E-002
 -0.49094157E+001  0.10086421E-002 -0.16518288E-002  0.28436252E-002  0.16501636E-002 -0.28380438E-002  0.52645202E-002
 -0.48863668E+001  0.97131395E-003 -0.15876680E-002  0.27246649E-002  0.15861266E-002 -0.27195117E-002  0.50207525E-002
 -0.48633179E+001  0.93543353E-003 -0.15261850E-002  0.26112096E-002  0.15247580E-002 -0.26064504E-002  0.47898060E-002
 -0.48402690E+001  0.90094055E-003 -0.14672564E-002  0.25029697E-002  0.14659351E-002 -0.24985734E-002  0.45709023E-002
 -0.48172201E+001  0.86777751E-003 -0.14107652E-002  0.23996735E-002  0.14095415E-002 -0.23956115E-002  0.43633171E-002
 -0.47941712E+001  0.83588951E-003 -0.13566004E-002  0.23010656E-002  0.13554669E-002 -0.22973114E-002  0.41663769E-002
 -0.47711223E+001  0.80522415E-003 -0.13046567E-002  0.22069056E-002  0.13036065E-002 -0.22034352E-002  0.39794542E-002
 -0.47480734E+001  0.77573141E-003 -0.12548341E-002  0.21169674E-002  0.12538611E-002 -0.21137586E-002  0.38019644E-002
 -0.47250245E+001  0.74736349E-003 -0.12070380E-002  0.20310381E-002  0.12061363E-002 -0.20280706E-002  0.36333620E-002
 -0.47019756E+001  0.72007474E-003 -0.11611782E-002  0.19489171E-002  0.11603424E-002 -0.19461721E-002  0.34731379E-002
 -0.46789267E+001  0.69382151E-003 -0.11171692E-002  0.18704152E-002  0.11163943E-002 -0.18678755E-002  0.33208167E-002
 -0.46558778E+001  0.66856210E-003 -0.10749296E-002  0.17953540E-002  0.10742111E-002 -0.17930038E-002  0.31759539E-002
 -0.46328289E+001  0.64425663E-003 -0.10343820E-002  0.17235651E-002  0.10337158E-002 -0.17213899E-002  0.30381336E-002
 -0.46097800E+001  0.62086694E-003 -0.99545289E-003  0.16548895E-002  0.99483504E-003 -0.16528758E-002  0.29069667E-002
 -0.45867311E+001  0.59835654E-003 -0.95807227E-003  0.15891771E-002  0.95749917E-003 -0.15873126E-002  0.27820885E-002
 -0.45636822E+001  0.57669053E-003 -0.92217349E-003  0.15262858E-002  0.92164183E-003 -0.15245591E-002  0.26631575E-002
 -0.45406333E+001  0.55583548E-003 -0.88769306E-003  0.14660814E-002  0.88719979E-003 -0.14644821E-002  0.25498531E-002
 -0.45175844E+001  0.53575940E-003 -0.85457056E-003  0.14084367E-002  0.85411284E-003 -0.14069552E-002  0.24418747E-002
 -0.44945355E+001  0.51643166E-003 -0.82274836E-003  0.13532316E-002  0.82232358E-003 -0.13518589E-002  0.23389398E-002
 -0.44714866E+001  0.49782294E-003 -0.79217157E-003  0.13003522E-002  0.79177731E-003 -0.12990801E-002  0.22407831E-002
 -0.44484377E+001  0.47990513E-003 -0.76278784E-003  0.12496906E-002  0.76242186E-003 -0.12485115E-002  0.21471552E-002
 -0.44253888E+001  0.46265132E-003 -0.73454724E-003  0.12011444E-002  0.73420748E-003 -0.12000515E-002  0.20578215E-002
 -0.44023399E+001  0.44603570E-003 -0.70740213E-003  0.11546168E-002  0.70708667E-003 -0.11536035E-002  0.19725611E-002
 -0.43792910E+001  0.43003357E-003 -0.68130706E-003  0.11100158E-002  0.68101413E-003 -0.11090762E-002  0.18911662E-002
 -0.43562421E+001  0.41462122E-003 -0.65621863E-003  0.10672540E-002  0.65594661E-003 -0.10663827E-002  0.18134409E-002
 -0.43331932E+001  0.39977592E-003 -0.63209543E-003  0.10262486E-002  0.63184279E-003 -0.10254404E-002  0.17392005E-002
 -0.43101443E+001  0.38547590E-003 -0.60889788E-003  0.98692089E-003  0.60866321E-003 -0.98617119E-003  0.16682709E-002
 -0.42870954E+001  0.37170025E-003 -0.58658818E-003  0.94919608E-003  0.58637018E-003 -0.94850054E-003  0.16004877E-002
 -0.42640465E+001  0.35842893E-003 -0.56513020E-003  0.91300312E-003  0.56492768E-003 -0.91235775E-003  0.15356960E-002
 -0.42409976E+001  0.34564271E-003 -0.54448944E-003  0.87827445E-003  0.54430128E-003 -0.87767555E-003  0.14737491E-002
 -0.42179487E+001  0.33332314E-003 -0.52463288E-003  0.84494581E-003  0.52445804E-003 -0.84438997E-003  0.14145087E-002
 -0.41948998E+001  0.32145251E-003 -0.50552897E-003  0.81295607E-003  0.50536649E-003 -0.81244013E-003  0.13578440E-002
 -0.41718509E+001  0.31001381E-003 -0.48714752E-003  0.78224705E-003  0.48699652E-003 -0.78176809E-003  0.13036312E-002
 -0.41488020E+001  0.29899075E-003 -0.46945965E-003  0.75276337E-003  0.46931931E-003 -0.75231869E-003  0.12517533E-002
 -0.41257531E+001  0.28836764E-003 -0.45243774E-003  0.72445229E-003  0.45230729E-003 -0.72403939E-003  0.12020994E-002
 -0.41027042E+001  0.27812945E-003 -0.43605535E-003  0.69726356E-003  0.43593408E-003 -0.69688013E-003  0.11545648E-002
 -0.40796553E+001  0.26826173E-003 -0.42028715E-003  0.67114932E-003  0.42017441E-003 -0.67079321E-003  0.11090499E-002
 -0.40566064E+001  0.25875061E-003 -0.40510891E-003  0.64606394E-003  0.40500410E-003 -0.64573318E-003  0.10654606E-002
 -0.40335575E+001  0.24958275E-003 -0.39049743E-003  0.62196392E-003  0.39039998E-003 -0.62165666E-003  0.10237076E-002
 -0.40105086E+001  0.24074535E-003 -0.37643047E-003  0.59880776E-003  0.37633986E-003 -0.59852232E-003  0.98370637E-003
 -0.39874597E+001  0.23222611E-003 -0.36288674E-003  0.57655591E-003  0.36280248E-003 -0.57629070E-003  0.94537647E-003
 -0.39644108E+001  0.22401321E-003 -0.34984584E-003  0.55517059E-003  0.34976748E-003 -0.55492416E-003  0.90864171E-003
 -0.39413619E+001  0.21609527E-003 -0.33728821E-003  0.53461577E-003  0.33721533E-003 -0.53438677E-003  0.87342972E-003
 -0.39183130E+001  0.20846139E-003 -0.32519510E-003  0.51485704E-003  0.32512732E-003 -0.51464422E-003  0.83967178E-003
 -0.38952641E+001  0.20110107E-003 -0.31354856E-003  0.49586156E-003  0.31348551E-003 -0.49566374E-003  0.80730260E-003
 -0.38722152E+001  0.19400420E-003 -0.30233134E-003  0.47759793E-003  0.30227270E-003 -0.47741405E-003  0.77626014E-003
 -0.38491663E+001  0.18716108E-003 -0.29152694E-003  0.46003618E-003  0.29147239E-003 -0.45986525E-003  0.74648542E-003
 -0.38261174E+001  0.18056240E-003 -0.28111951E-003  0.44314767E-003  0.28106875E-003 -0.44298876E-003  0.71792235E-003
 -0.38030685E+001  0.17419916E-003 -0.27109384E-003  0.42690501E-003  0.27104662E-003 -0.42675726E-003  0.69051758E-003
