   0.44486312E+26  -0.45360235E+01   0.80649118E+00   0.16561872E+00   0.27886863E-01   0.32338150E-05   0.00000000E+00   0.10777705E-14
   0.44967222E+26  -0.45175844E+01   0.80690214E+00   0.16570312E+00   0.27391316E-01   0.34194830E-05   0.00000000E+00   0.10481022E-14
   0.45452709E+26  -0.44991452E+01   0.80730600E+00   0.16578605E+00   0.26904332E-01   0.36157782E-05   0.00000000E+00   0.10192553E-14
   0.45942814E+26  -0.44807061E+01   0.80770286E+00   0.16586755E+00   0.26425769E-01   0.38233076E-05   0.00000000E+00   0.99120672E-15
   0.46437579E+26  -0.44622670E+01   0.80809283E+00   0.16594763E+00   0.25955492E-01   0.40427129E-05   0.00000000E+00   0.96393424E-15
   0.46937045E+26  -0.44438279E+01   0.80847603E+00   0.16602633E+00   0.25493364E-01   0.42746722E-05   0.00000000E+00   0.93741619E-15
   0.47441257E+26  -0.44253888E+01   0.80885257E+00   0.16610365E+00   0.25039253E-01   0.45199025E-05   0.00000000E+00   0.91163150E-15
   0.47950256E+26  -0.44069496E+01   0.80922256E+00   0.16617963E+00   0.24593026E-01   0.47791614E-05   0.00000000E+00   0.88655975E-15
   0.48464086E+26  -0.43885105E+01   0.80958610E+00   0.16625429E+00   0.24154554E-01   0.50532500E-05   0.00000000E+00   0.86218103E-15
   0.48982790E+26  -0.43700714E+01   0.80994330E+00   0.16632764E+00   0.23723709E-01   0.53430149E-05   0.00000000E+00   0.83847606E-15
   0.49506413E+26  -0.43516323E+01   0.81029427E+00   0.16639972E+00   0.23300365E-01   0.56493510E-05   0.00000000E+00   0.81542605E-15
   0.50035000E+26  -0.43331932E+01   0.81063910E+00   0.16647053E+00   0.22884399E-01   0.59732042E-05   0.00000000E+00   0.79301276E-15
   0.50568595E+26  -0.43147540E+01   0.81097789E+00   0.16654010E+00   0.22475686E-01   0.63155744E-05   0.00000000E+00   0.77121849E-15
   0.51107244E+26  -0.42963149E+01   0.81131076E+00   0.16660846E+00   0.22074109E-01   0.66775184E-05   0.00000000E+00   0.75002599E-15
   0.51650992E+26  -0.42778758E+01   0.81163778E+00   0.16667562E+00   0.21679546E-01   0.70601534E-05   0.00000000E+00   0.72941852E-15
   0.52199886E+26  -0.42594367E+01   0.81195906E+00   0.16674159E+00   0.21291882E-01   0.74646602E-05   0.00000000E+00   0.70937983E-15
   0.52753973E+26  -0.42409976E+01   0.81227470E+00   0.16680641E+00   0.20911002E-01   0.78922868E-05   0.00000000E+00   0.68989410E-15
   0.53313300E+26  -0.42225584E+01   0.81258478E+00   0.16687009E+00   0.20536791E-01   0.83443525E-05   0.00000000E+00   0.67094595E-15
   0.53877914E+26  -0.42041193E+01   0.81288940E+00   0.16693264E+00   0.20169139E-01   0.88222516E-05   0.00000000E+00   0.65252047E-15
   0.54447863E+26  -0.41856802E+01   0.81318864E+00   0.16699410E+00   0.19807935E-01   0.93274582E-05   0.00000000E+00   0.63460312E-15
   0.55023196E+26  -0.41672411E+01   0.81348260E+00   0.16705446E+00   0.19453070E-01   0.98615300E-05   0.00000000E+00   0.61717981E-15
   0.55603962E+26  -0.41488020E+01   0.81377137E+00   0.16711376E+00   0.19104439E-01   0.10426114E-04   0.00000000E+00   0.60023681E-15
   0.56190211E+26  -0.41303628E+01   0.81405503E+00   0.16717201E+00   0.18761935E-01   0.11022950E-04   0.00000000E+00   0.58376081E-15
   0.56781991E+26  -0.41119237E+01   0.81433366E+00   0.16722923E+00   0.18425456E-01   0.11653879E-04   0.00000000E+00   0.56773885E-15
   0.57379354E+26  -0.40934846E+01   0.81460734E+00   0.16728544E+00   0.18094899E-01   0.12320844E-04   0.00000000E+00   0.55215834E-15
   0.57982350E+26  -0.40750455E+01   0.81487617E+00   0.16734064E+00   0.17770165E-01   0.13025901E-04   0.00000000E+00   0.53700703E-15
   0.58591031E+26  -0.40566064E+01   0.81514021E+00   0.16739486E+00   0.17451154E-01   0.13771222E-04   0.00000000E+00   0.52227305E-15
   0.59205448E+26  -0.40381673E+01   0.81539955E+00   0.16744812E+00   0.17137769E-01   0.14559105E-04   0.00000000E+00   0.50794481E-15
   0.59825654E+26  -0.40197281E+01   0.81565426E+00   0.16750043E+00   0.16829915E-01   0.15391974E-04   0.00000000E+00   0.49401108E-15
   0.60451701E+26  -0.40012890E+01   0.81590443E+00   0.16755180E+00   0.16527498E-01   0.16272397E-04   0.00000000E+00   0.48046094E-15
   0.61083642E+26  -0.39828499E+01   0.81615012E+00   0.16760226E+00   0.16230423E-01   0.17203084E-04   0.00000000E+00   0.46728377E-15
   0.61721532E+26  -0.39644108E+01   0.81639140E+00   0.16765181E+00   0.15938602E-01   0.18186902E-04   0.00000000E+00   0.45446925E-15
   0.62365425E+26  -0.39459717E+01   0.81662836E+00   0.16770047E+00   0.15651943E-01   0.19226878E-04   0.00000000E+00   0.44200733E-15
   0.63015374E+26  -0.39275325E+01   0.81686106E+00   0.16774825E+00   0.15370358E-01   0.20326216E-04   0.00000000E+00   0.42988826E-15
   0.63671436E+26  -0.39090934E+01   0.81708957E+00   0.16779518E+00   0.15093760E-01   0.21488299E-04   0.00000000E+00   0.41810257E-15
   0.64333667E+26  -0.38906543E+01   0.81731396E+00   0.16784126E+00   0.14822064E-01   0.22716703E-04   0.00000000E+00   0.40664104E-15
   0.65002122E+26  -0.38722152E+01   0.81753429E+00   0.16788651E+00   0.14555185E-01   0.24015210E-04   0.00000000E+00   0.39549469E-15
   0.65676859E+26  -0.38537761E+01   0.81775064E+00   0.16793093E+00   0.14293041E-01   0.25387815E-04   0.00000000E+00   0.38465483E-15
   0.66357934E+26  -0.38353369E+01   0.81796306E+00   0.16797456E+00   0.14035550E-01   0.26838742E-04   0.00000000E+00   0.37411299E-15
   0.67045407E+26  -0.38168978E+01   0.81817161E+00   0.16801738E+00   0.13782631E-01   0.28372454E-04   0.00000000E+00   0.36386092E-15
   0.67739334E+26  -0.37984587E+01   0.81837637E+00   0.16805943E+00   0.13534207E-01   0.29993669E-04   0.00000000E+00   0.35389063E-15
   0.68439775E+26  -0.37800196E+01   0.81857738E+00   0.16810071E+00   0.13290198E-01   0.31707374E-04   0.00000000E+00   0.34419434E-15
   0.69146790E+26  -0.37615805E+01   0.81877472E+00   0.16814124E+00   0.13050529E-01   0.33518840E-04   0.00000000E+00   0.33476448E-15
   0.69860439E+26  -0.37431413E+01   0.81896843E+00   0.16818102E+00   0.12815125E-01   0.35433638E-04   0.00000000E+00   0.32559370E-15
   0.70580782E+26  -0.37247022E+01   0.81915857E+00   0.16822006E+00   0.12583912E-01   0.37457655E-04   0.00000000E+00   0.31667484E-15
   0.71307881E+26  -0.37062631E+01   0.81934520E+00   0.16825839E+00   0.12356816E-01   0.39597115E-04   0.00000000E+00   0.30800097E-15
   0.72041797E+26  -0.36878240E+01   0.81952837E+00   0.16829600E+00   0.12133767E-01   0.41858595E-04   0.00000000E+00   0.29956532E-15
   0.72782592E+26  -0.36693849E+01   0.81970814E+00   0.16833292E+00   0.11914695E-01   0.44249047E-04   0.00000000E+00   0.29136132E-15
   0.73530331E+26  -0.36509457E+01   0.81988455E+00   0.16836915E+00   0.11699529E-01   0.46775819E-04   0.00000000E+00   0.28338258E-15
   0.74285075E+26  -0.36325066E+01   0.82005765E+00   0.16840470E+00   0.11488201E-01   0.49446677E-04   0.00000000E+00   0.27562290E-15
   0.75046890E+26  -0.36140675E+01   0.82022751E+00   0.16843958E+00   0.11280646E-01   0.52269829E-04   0.00000000E+00   0.26807624E-15
   0.75815839E+26  -0.35956284E+01   0.82039415E+00   0.16847380E+00   0.11076797E-01   0.55253950E-04   0.00000000E+00   0.26073672E-15
   0.76591989E+26  -0.35771893E+01   0.82055763E+00   0.16850737E+00   0.10876589E-01   0.58408209E-04   0.00000000E+00   0.25359864E-15
   0.77375405E+26  -0.35587501E+01   0.82071800E+00   0.16854030E+00   0.10679959E-01   0.61742297E-04   0.00000000E+00   0.24665645E-15
   0.78166153E+26  -0.35403110E+01   0.82087529E+00   0.16857260E+00   0.10486844E-01   0.65266456E-04   0.00000000E+00   0.23990475E-15
   0.78964302E+26  -0.35218719E+01   0.82102954E+00   0.16860428E+00   0.10297182E-01   0.68991511E-04   0.00000000E+00   0.23333830E-15
   0.79769918E+26  -0.35034328E+01   0.82118081E+00   0.16863535E+00   0.10110913E-01   0.72928904E-04   0.00000000E+00   0.22695200E-15
   0.80583070E+26  -0.34849937E+01   0.82132913E+00   0.16866580E+00   0.99279782E-02   0.77090728E-04   0.00000000E+00   0.22074089E-15
   0.81403826E+26  -0.34665545E+01   0.82147453E+00   0.16869566E+00   0.97483179E-02   0.81489761E-04   0.00000000E+00   0.21470014E-15
   0.82232258E+26  -0.34481154E+01   0.82161705E+00   0.16872493E+00   0.95718750E-02   0.86139513E-04   0.00000000E+00   0.20882508E-15
   0.83068434E+26  -0.34296763E+01   0.82175674E+00   0.16875362E+00   0.93985929E-02   0.91054259E-04   0.00000000E+00   0.20311113E-15
   0.83912426E+26  -0.34112372E+01   0.82189361E+00   0.16878172E+00   0.92284159E-02   0.96249087E-04   0.00000000E+00   0.19755387E-15
   0.84764305E+26  -0.33927981E+01   0.82202771E+00   0.16880926E+00   0.90612895E-02   0.10173994E-03   0.00000000E+00   0.19214899E-15
   0.85624145E+26  -0.33743589E+01   0.82215906E+00   0.16883624E+00   0.88971597E-02   0.10754368E-03   0.00000000E+00   0.18689230E-15
   0.86492016E+26  -0.33559198E+01   0.82228770E+00   0.16886265E+00   0.87359738E-02   0.11367812E-03   0.00000000E+00   0.18177972E-15
   0.87367994E+26  -0.33374807E+01   0.82241364E+00   0.16888852E+00   0.85776798E-02   0.12016207E-03   0.00000000E+00   0.17680728E-15
   0.88252153E+26  -0.33190416E+01   0.82253693E+00   0.16891383E+00   0.84222265E-02   0.12701545E-03   0.00000000E+00   0.17197115E-15
   0.89144567E+26  -0.33006025E+01   0.82265757E+00   0.16893861E+00   0.82695639E-02   0.13425926E-03   0.00000000E+00   0.16726756E-15
   0.90045312E+26  -0.32821633E+01   0.82277560E+00   0.16896285E+00   0.81196424E-02   0.14191575E-03   0.00000000E+00   0.16269289E-15
   0.90954464E+26  -0.32637242E+01   0.82289103E+00   0.16898655E+00   0.79724135E-02   0.15000838E-03   0.00000000E+00   0.15824358E-15
   0.91872100E+26  -0.32452851E+01   0.82300388E+00   0.16900973E+00   0.78278297E-02   0.15856200E-03   0.00000000E+00   0.15391619E-15
   0.92798299E+26  -0.32268460E+01   0.82311418E+00   0.16903238E+00   0.76858439E-02   0.16760283E-03   0.00000000E+00   0.14970737E-15
   0.93733138E+26  -0.32084069E+01   0.82322193E+00   0.16905450E+00   0.75464100E-02   0.17715859E-03   0.00000000E+00   0.14561387E-15
   0.94676697E+26  -0.31899677E+01   0.82332715E+00   0.16907611E+00   0.74094828E-02   0.18725859E-03   0.00000000E+00   0.14163252E-15
   0.95629056E+26  -0.31715286E+01   0.82342985E+00   0.16909720E+00   0.72750177E-02   0.19793379E-03   0.00000000E+00   0.13776024E-15
   0.96590294E+26  -0.31530895E+01   0.82353004E+00   0.16911778E+00   0.71429710E-02   0.20921692E-03   0.00000000E+00   0.13399403E-15
   0.97560494E+26  -0.31346504E+01   0.82362772E+00   0.16913784E+00   0.70132996E-02   0.22114256E-03   0.00000000E+00   0.13033099E-15
   0.98539738E+26  -0.31162113E+01   0.82372291E+00   0.16915738E+00   0.68859612E-02   0.23374727E-03   0.00000000E+00   0.12676828E-15
   0.99528108E+26  -0.30977721E+01   0.82381560E+00   0.16917642E+00   0.67609143E-02   0.24706967E-03   0.00000000E+00   0.12330314E-15
   0.10052569E+27  -0.30793330E+01   0.82390579E+00   0.16919494E+00   0.66381180E-02   0.26115059E-03   0.00000000E+00   0.11993291E-15
   0.10153256E+27  -0.30608939E+01   0.82399349E+00   0.16921295E+00   0.65175321E-02   0.27603316E-03   0.00000000E+00   0.11665497E-15
   0.10254881E+27  -0.30424548E+01   0.82407868E+00   0.16923044E+00   0.63991173E-02   0.29176297E-03   0.00000000E+00   0.11346679E-15
   0.10357453E+27  -0.30240157E+01   0.82416136E+00   0.16924742E+00   0.62828347E-02   0.30838821E-03   0.00000000E+00   0.11036592E-15
   0.10460980E+27  -0.30055765E+01   0.82424151E+00   0.16926388E+00   0.61686462E-02   0.32595979E-03   0.00000000E+00   0.10734995E-15
   0.10565471E+27  -0.29871374E+01   0.82431913E+00   0.16927982E+00   0.60565144E-02   0.34453151E-03   0.00000000E+00   0.10441656E-15
   0.10670935E+27  -0.29686983E+01   0.82439420E+00   0.16929524E+00   0.59464023E-02   0.36416023E-03   0.00000000E+00   0.10156349E-15
   0.10777380E+27  -0.29502592E+01   0.82446670E+00   0.16931012E+00   0.58382740E-02   0.38490605E-03   0.00000000E+00   0.98788523E-16
   0.10884815E+27  -0.29318201E+01   0.82453659E+00   0.16932448E+00   0.57320937E-02   0.40683244E-03   0.00000000E+00   0.96089530E-16
   0.10993251E+27  -0.29133809E+01   0.82460387E+00   0.16933830E+00   0.56278266E-02   0.43000651E-03   0.00000000E+00   0.93464426E-16
   0.11102695E+27  -0.28949418E+01   0.82466850E+00   0.16935157E+00   0.55254383E-02   0.45449917E-03   0.00000000E+00   0.90911184E-16
   0.11213156E+27  -0.28765027E+01   0.82473043E+00   0.16936429E+00   0.54248951E-02   0.48038533E-03   0.00000000E+00   0.88427835E-16
   0.11324646E+27  -0.28580636E+01   0.82478965E+00   0.16937645E+00   0.53261638E-02   0.50774416E-03   0.00000000E+00   0.86012464E-16
   0.11437171E+27  -0.28396245E+01   0.82484609E+00   0.16938804E+00   0.52292118E-02   0.53665933E-03   0.00000000E+00   0.83663209E-16
   0.11550743E+27  -0.28211853E+01   0.82489972E+00   0.16939905E+00   0.51340070E-02   0.56721923E-03   0.00000000E+00   0.81378258E-16
   0.11665370E+27  -0.28027462E+01   0.82495049E+00   0.16940948E+00   0.50405181E-02   0.59951726E-03   0.00000000E+00   0.79155849E-16
   0.11781063E+27  -0.27843071E+01   0.82499833E+00   0.16941930E+00   0.49487140E-02   0.63365214E-03   0.00000000E+00   0.76994270E-16
   0.11897830E+27  -0.27658680E+01   0.82504319E+00   0.16942851E+00   0.48585644E-02   0.66972813E-03   0.00000000E+00   0.74891855E-16
   0.12015682E+27  -0.27474289E+01   0.82508501E+00   0.16943710E+00   0.47700394E-02   0.70785544E-03   0.00000000E+00   0.72846983E-16
   0.12134628E+27  -0.27289897E+01   0.82512370E+00   0.16944504E+00   0.46831096E-02   0.74815049E-03   0.00000000E+00   0.70858079E-16
   0.12254679E+27  -0.27105506E+01   0.82515918E+00   0.16945233E+00   0.45977462E-02   0.79073628E-03   0.00000000E+00   0.68923611E-16
   0.12375844E+27  -0.26921115E+01   0.82519139E+00   0.16945895E+00   0.45139208E-02   0.83574279E-03   0.00000000E+00   0.67042089E-16
   0.12498134E+27  -0.26736724E+01   0.82522022E+00   0.16946487E+00   0.44316055E-02   0.88330734E-03   0.00000000E+00   0.65212063E-16
   0.12621559E+27  -0.26552333E+01   0.82524558E+00   0.16947007E+00   0.43507731E-02   0.93357499E-03   0.00000000E+00   0.63432124E-16
   0.12746128E+27  -0.26367941E+01   0.82526736E+00   0.16947455E+00   0.42713965E-02   0.98669901E-03   0.00000000E+00   0.61700902E-16
   0.12871853E+27  -0.26183550E+01   0.82528545E+00   0.16947826E+00   0.41934493E-02   0.10428413E-02   0.00000000E+00   0.60017063E-16
   0.12998743E+27  -0.25999159E+01   0.82529973E+00   0.16948119E+00   0.41169056E-02   0.11021730E-02   0.00000000E+00   0.58379312E-16
   0.13126810E+27  -0.25814768E+01   0.82531007E+00   0.16948332E+00   0.40417397E-02   0.11648748E-02   0.00000000E+00   0.56786387E-16
   0.13256063E+27  -0.25630377E+01   0.82531633E+00   0.16948460E+00   0.39679266E-02   0.12311375E-02   0.00000000E+00   0.55237063E-16
   0.13386514E+27  -0.25445985E+01   0.82531837E+00   0.16948502E+00   0.38954416E-02   0.13011629E-02   0.00000000E+00   0.53730147E-16
   0.13518173E+27  -0.25261594E+01   0.82531603E+00   0.16948454E+00   0.38242604E-02   0.13751639E-02   0.00000000E+00   0.52264480E-16
   0.13651052E+27  -0.25077203E+01   0.82530915E+00   0.16948313E+00   0.37543592E-02   0.14533655E-02   0.00000000E+00   0.50838934E-16
   0.13785160E+27  -0.24892812E+01   0.82529754E+00   0.16948074E+00   0.36857146E-02   0.15360055E-02   0.00000000E+00   0.49452412E-16
   0.13920509E+27  -0.24708421E+01   0.82528101E+00   0.16947735E+00   0.36183036E-02   0.16233348E-02   0.00000000E+00   0.48103847E-16
   0.14057111E+27  -0.24524029E+01   0.82525937E+00   0.16947291E+00   0.35521034E-02   0.17156185E-02   0.00000000E+00   0.46792203E-16
   0.14194975E+27  -0.24339638E+01   0.82523240E+00   0.16946737E+00   0.34870920E-02   0.18131368E-02   0.00000000E+00   0.45516470E-16
   0.14334114E+27  -0.24155247E+01   0.82519988E+00   0.16946069E+00   0.34232473E-02   0.19161851E-02   0.00000000E+00   0.44275668E-16
   0.14474539E+27  -0.23970856E+01   0.82516156E+00   0.16945282E+00   0.33605480E-02   0.20250760E-02   0.00000000E+00   0.43068842E-16
   0.14616260E+27  -0.23786465E+01   0.82511718E+00   0.16944371E+00   0.32989728E-02   0.21401391E-02   0.00000000E+00   0.41895064E-16
   0.14759291E+27  -0.23602073E+01   0.82506648E+00   0.16943330E+00   0.32385011E-02   0.22617226E-02   0.00000000E+00   0.40753433E-16
   0.14903641E+27  -0.23417682E+01   0.82500917E+00   0.16942153E+00   0.31791123E-02   0.23901942E-02   0.00000000E+00   0.39643069E-16
   0.15049323E+27  -0.23233291E+01   0.82494494E+00   0.16940834E+00   0.31207864E-02   0.25259421E-02   0.00000000E+00   0.38563120E-16
   0.15196348E+27  -0.23048900E+01   0.82487346E+00   0.16939366E+00   0.30635037E-02   0.26693762E-02   0.00000000E+00   0.37512755E-16
   0.15344729E+27  -0.22864509E+01   0.82479440E+00   0.16937742E+00   0.30072447E-02   0.28209292E-02   0.00000000E+00   0.36491168E-16
   0.15494476E+27  -0.22680117E+01   0.82470740E+00   0.16935955E+00   0.29519905E-02   0.29810578E-02   0.00000000E+00   0.35497573E-16
   0.15645601E+27  -0.22495726E+01   0.82461206E+00   0.16933998E+00   0.28977221E-02   0.31502441E-02   0.00000000E+00   0.34531207E-16
   0.15798118E+27  -0.22311335E+01   0.82450798E+00   0.16931860E+00   0.28444212E-02   0.33289971E-02   0.00000000E+00   0.33591326E-16
   0.15952036E+27  -0.22126944E+01   0.82439473E+00   0.16929535E+00   0.27920696E-02   0.35178538E-02   0.00000000E+00   0.32677210E-16
   0.16107370E+27  -0.21942553E+01   0.82427186E+00   0.16927011E+00   0.27406495E-02   0.37173810E-02   0.00000000E+00   0.31788155E-16
   0.16264130E+27  -0.21758161E+01   0.82413888E+00   0.16924280E+00   0.26901433E-02   0.39281768E-02   0.00000000E+00   0.30923479E-16
   0.16422328E+27  -0.21573770E+01   0.82399528E+00   0.16921332E+00   0.26405338E-02   0.41508723E-02   0.00000000E+00   0.30082517E-16
   0.16581977E+27  -0.21389379E+01   0.82384053E+00   0.16918154E+00   0.25918040E-02   0.43861333E-02   0.00000000E+00   0.29264624E-16
   0.16743090E+27  -0.21204988E+01   0.82367405E+00   0.16914735E+00   0.25439372E-02   0.46346622E-02   0.00000000E+00   0.28469171E-16
   0.16905677E+27  -0.21020597E+01   0.82349525E+00   0.16911063E+00   0.24969169E-02   0.48971998E-02   0.00000000E+00   0.27695547E-16
   0.17069752E+27  -0.20836205E+01   0.82330349E+00   0.16907125E+00   0.24507270E-02   0.51745275E-02   0.00000000E+00   0.26943159E-16
   0.17235327E+27  -0.20651814E+01   0.82309810E+00   0.16902907E+00   0.24053516E-02   0.54674695E-02   0.00000000E+00   0.26211427E-16
   0.17402414E+27  -0.20467423E+01   0.82287838E+00   0.16898395E+00   0.23607751E-02   0.57768946E-02   0.00000000E+00   0.25499792E-16
   0.17571025E+27  -0.20283032E+01   0.82264357E+00   0.16893573E+00   0.23169820E-02   0.61037189E-02   0.00000000E+00   0.24807705E-16
   0.17741172E+27  -0.20098641E+01   0.82239288E+00   0.16888425E+00   0.22739572E-02   0.64489080E-02   0.00000000E+00   0.24134637E-16
   0.17912869E+27  -0.19914249E+01   0.82212549E+00   0.16882934E+00   0.22316858E-02   0.68134799E-02   0.00000000E+00   0.23480069E-16
   0.18086127E+27  -0.19729858E+01   0.82184052E+00   0.16877082E+00   0.21901531E-02   0.71985071E-02   0.00000000E+00   0.22843500E-16
   0.18260958E+27  -0.19545467E+01   0.82153704E+00   0.16870850E+00   0.21493447E-02   0.76051198E-02   0.00000000E+00   0.22224440E-16
   0.18437375E+27  -0.19361076E+01   0.82121407E+00   0.16864218E+00   0.21092463E-02   0.80345086E-02   0.00000000E+00   0.21622415E-16
   0.18615389E+27  -0.19176685E+01   0.82087059E+00   0.16857164E+00   0.20698439E-02   0.84879274E-02   0.00000000E+00   0.21036962E-16
   0.18795014E+27  -0.18992293E+01   0.82050551E+00   0.16849667E+00   0.20311238E-02   0.89666969E-02   0.00000000E+00   0.20467633E-16
   0.18976261E+27  -0.18807902E+01   0.82011769E+00   0.16841703E+00   0.19930724E-02   0.94722072E-02   0.00000000E+00   0.19913989E-16
   0.19159142E+27  -0.18623511E+01   0.81970593E+00   0.16833247E+00   0.19556762E-02   0.10005922E-01   0.00000000E+00   0.19375606E-16
   0.19343670E+27  -0.18439120E+01   0.81926896E+00   0.16824273E+00   0.19189222E-02   0.10569381E-01   0.00000000E+00   0.18852072E-16
   0.19529855E+27  -0.18254729E+01   0.81880545E+00   0.16814755E+00   0.18827974E-02   0.11164205E-01   0.00000000E+00   0.18342983E-16
   0.19717710E+27  -0.18070337E+01   0.81831399E+00   0.16804662E+00   0.18472890E-02   0.11792098E-01   0.00000000E+00   0.17847949E-16
   0.19907246E+27  -0.17885946E+01   0.81779311E+00   0.16793966E+00   0.18123843E-02   0.12454852E-01   0.00000000E+00   0.17366591E-16
   0.20098475E+27  -0.17701555E+01   0.81724125E+00   0.16782633E+00   0.17780711E-02   0.13154351E-01   0.00000000E+00   0.16898538E-16
   0.20291408E+27  -0.17517164E+01   0.81665678E+00   0.16770630E+00   0.17443371E-02   0.13892575E-01   0.00000000E+00   0.16443433E-16
   0.20486057E+27  -0.17332773E+01   0.81603800E+00   0.16757923E+00   0.17111702E-02   0.14671604E-01   0.00000000E+00   0.16000924E-16
   0.20682432E+27  -0.17148381E+01   0.81538308E+00   0.16744474E+00   0.16785586E-02   0.15493621E-01   0.00000000E+00   0.15570673E-16
   0.20880543E+27  -0.16963990E+01   0.81469015E+00   0.16730244E+00   0.16464907E-02   0.16360920E-01   0.00000000E+00   0.15152350E-16
   0.21080403E+27  -0.16779599E+01   0.81395721E+00   0.16715193E+00   0.16149548E-02   0.17275907E-01   0.00000000E+00   0.14745633E-16
   0.21282020E+27  -0.16595208E+01   0.81318218E+00   0.16699277E+00   0.15839397E-02   0.18241105E-01   0.00000000E+00   0.14350211E-16
   0.21485404E+27  -0.16410817E+01   0.81236288E+00   0.16682452E+00   0.15534342E-02   0.19259162E-01   0.00000000E+00   0.13965779E-16
   0.21690566E+27  -0.16226425E+01   0.81149701E+00   0.16664671E+00   0.15234272E-02   0.20332851E-01   0.00000000E+00   0.13592042E-16
   0.21897515E+27  -0.16042034E+01   0.81058218E+00   0.16645884E+00   0.14939079E-02   0.21465075E-01   0.00000000E+00   0.13228715E-16
   0.22106260E+27  -0.15857643E+01   0.80961586E+00   0.16626040E+00   0.14648656E-02   0.22658878E-01   0.00000000E+00   0.12875516E-16
   0.22316808E+27  -0.15673252E+01   0.80859542E+00   0.16605085E+00   0.14362897E-02   0.23917440E-01   0.00000000E+00   0.12532177E-16
   0.22529169E+27  -0.15488861E+01   0.80751813E+00   0.16582961E+00   0.14081698E-02   0.25244090E-01   0.00000000E+00   0.12198432E-16
   0.22743351E+27  -0.15304469E+01   0.80638108E+00   0.16559612E+00   0.13804957E-02   0.26642305E-01   0.00000000E+00   0.11874025E-16
   0.22959359E+27  -0.15120078E+01   0.80518130E+00   0.16534973E+00   0.13532574E-02   0.28115717E-01   0.00000000E+00   0.11558708E-16
   0.23177201E+27  -0.14935687E+01   0.80391562E+00   0.16508982E+00   0.13264448E-02   0.29668117E-01   0.00000000E+00   0.11252237E-16
   0.23396884E+27  -0.14751296E+01   0.80258080E+00   0.16481570E+00   0.13000483E-02   0.31303457E-01   0.00000000E+00   0.10954378E-16
   0.23618412E+27  -0.14566905E+01   0.80117340E+00   0.16452668E+00   0.12740581E-02   0.33025856E-01   0.00000000E+00   0.10664901E-16
   0.23841790E+27  -0.14382513E+01   0.79968990E+00   0.16422203E+00   0.12484648E-02   0.34839603E-01   0.00000000E+00   0.10383584E-16
   0.24067022E+27  -0.14198122E+01   0.79812659E+00   0.16390100E+00   0.12232591E-02   0.36749158E-01   0.00000000E+00   0.10110210E-16
   0.24294112E+27  -0.14013731E+01   0.79647963E+00   0.16356278E+00   0.11984319E-02   0.38759156E-01   0.00000000E+00   0.98445689E-17
   0.24523063E+27  -0.13829340E+01   0.79474505E+00   0.16320657E+00   0.11739741E-02   0.40874409E-01   0.00000000E+00   0.95864567E-17
   0.24753875E+27  -0.13644949E+01   0.79291870E+00   0.16283152E+00   0.11498768E-02   0.43099908E-01   0.00000000E+00   0.93356742E-17
   0.24986550E+27  -0.13460558E+01   0.79099631E+00   0.16243674E+00   0.11261315E-02   0.45440820E-01   0.00000000E+00   0.90920283E-17
   0.25221087E+27  -0.13276166E+01   0.78897344E+00   0.16202133E+00   0.11027296E-02   0.47902493E-01   0.00000000E+00   0.88553310E-17
   0.25457486E+27  -0.13091775E+01   0.78684554E+00   0.16158435E+00   0.10796628E-02   0.50490450E-01   0.00000000E+00   0.86253999E-17
   0.25695744E+27  -0.12907384E+01   0.78460786E+00   0.16112483E+00   0.10569229E-02   0.53210389E-01   0.00000000E+00   0.84020574E-17
   0.25935857E+27  -0.12722993E+01   0.78225555E+00   0.16064177E+00   0.10345019E-02   0.56068180E-01   0.00000000E+00   0.81851309E-17
   0.26177821E+27  -0.12538602E+01   0.77978361E+00   0.16013414E+00   0.10123920E-02   0.59069859E-01   0.00000000E+00   0.79744528E-17
   0.26421629E+27  -0.12354210E+01   0.77718691E+00   0.15960088E+00   0.99058578E-03   0.62221622E-01   0.00000000E+00   0.77698600E-17
   0.26667275E+27  -0.12169819E+01   0.77446018E+00   0.15904093E+00   0.96907568E-03   0.65529819E-01   0.00000000E+00   0.75711940E-17
   0.26914749E+27  -0.11985428E+01   0.77159804E+00   0.15845317E+00   0.94785457E-03   0.69000941E-01   0.00000000E+00   0.73783007E-17
   0.27164040E+27  -0.11801037E+01   0.76859500E+00   0.15783647E+00   0.92691549E-03   0.72641613E-01   0.00000000E+00   0.71910303E-17
   0.27415138E+27  -0.11616646E+01   0.76544548E+00   0.15718970E+00   0.90625171E-03   0.76458576E-01   0.00000000E+00   0.70092372E-17
   0.27668029E+27  -0.11432254E+01   0.76214379E+00   0.15651167E+00   0.88585673E-03   0.80458677E-01   0.00000000E+00   0.68327796E-17
   0.27922696E+27  -0.11247863E+01   0.75868421E+00   0.15580122E+00   0.86572430E-03   0.84648846E-01   0.00000000E+00   0.66615200E-17
   0.28179123E+27  -0.11063472E+01   0.75506092E+00   0.15505715E+00   0.84584843E-03   0.89036076E-01   0.00000000E+00   0.64953245E-17
   0.28437290E+27  -0.10879081E+01   0.75126810E+00   0.15427827E+00   0.82622341E-03   0.93627406E-01   0.00000000E+00   0.63340628E-17
   0.28697177E+27  -0.10694690E+01   0.74729990E+00   0.15346337E+00   0.80684379E-03   0.98429888E-01   0.00000000E+00   0.61776082E-17
