 -0.13529704E+002  0.18105713E+006 -0.18308801E+006  0.18348266E+006  0.00000000E+000 -0.20800056E-166 -0.31261149E-164
 -0.13506655E+002  0.17688552E+006 -0.17890730E+006  0.17930189E+006  0.00000000E+000  0.77626868E-166  0.11666820E-163
 -0.13483606E+002  0.17280916E+006 -0.17482186E+006  0.17521638E+006  0.00000000E+000 -0.28970741E-165 -0.43541164E-163
 -0.13460558E+002  0.16882590E+006 -0.17082950E+006  0.17122396E+006  0.00000000E+000  0.10812028E-164  0.16249784E-162
 -0.13437509E+002  0.16493360E+006 -0.16692811E+006  0.16732251E+006  0.00000000E+000 -0.40351037E-164 -0.60645018E-162
 -0.13414460E+002  0.16113020E+006 -0.16311562E+006  0.16350995E+006  0.00000000E+000  0.15059212E-163  0.22633029E-161
 -0.13391411E+002  0.15741366E+006 -0.15939000E+006  0.15978427E+006  0.00000000E+000 -0.56201745E-163 -0.84467613E-161
 -0.13368362E+002  0.15378202E+006 -0.15574927E+006  0.15614347E+006  0.00000000E+000  0.20974777E-162  0.31523742E-160
 -0.13345313E+002  0.15023333E+006 -0.15219149E+006  0.15258562E+006  0.00000000E+000 -0.78278932E-162 -0.11764821E-159
 -0.13322264E+002  0.14676570E+006 -0.14871478E+006  0.14910884E+006  0.00000000E+000  0.29214095E-161  0.43906909E-159
 -0.13299215E+002  0.14337729E+006 -0.14531729E+006  0.14571128E+006  0.00000000E+000 -0.10902849E-160 -0.16386282E-158
 -0.13276166E+002  0.14006630E+006 -0.14199722E+006  0.14239113E+006  0.00000000E+000  0.40689986E-160  0.61154435E-158
 -0.13253117E+002  0.13683095E+006 -0.13875280E+006  0.13914663E+006  0.00000000E+000 -0.15185709E-159 -0.22823146E-157
 -0.13230069E+002  0.13366953E+006 -0.13558230E+006  0.13597606E+006  0.00000000E+000  0.56673839E-159  0.85177140E-157
 -0.13207020E+002  0.13058035E+006 -0.13248405E+006  0.13287772E+006  0.00000000E+000 -0.21150965E-158 -0.31788541E-156
 -0.13183971E+002  0.12756177E+006 -0.12945639E+006  0.12984998E+006  0.00000000E+000  0.78936475E-158  0.11863645E-155
 -0.13160922E+002  0.12461217E+006 -0.12649772E+006  0.12689123E+006  0.00000000E+000 -0.29459493E-157 -0.44275727E-155
 -0.13137873E+002  0.12172998E+006 -0.12360647E+006  0.12399989E+006  0.00000000E+000  0.10994433E-156  0.16523926E-154
 -0.13114824E+002  0.11891368E+006 -0.12078109E+006  0.12117443E+006  0.00000000E+000 -0.41031781E-156 -0.61668132E-154
 -0.13091775E+002  0.11616175E+006 -0.11802010E+006  0.11841334E+006  0.00000000E+000  0.15313269E-155  0.23014860E-153
 -0.13068726E+002  0.11347273E+006 -0.11532202E+006  0.11571517E+006  0.00000000E+000 -0.57149899E-155 -0.85892627E-153
 -0.13045677E+002  0.11084518E+006 -0.11268541E+006  0.11307847E+006  0.00000000E+000  0.21328633E-154  0.32055565E-152
 -0.13022628E+002  0.10827771E+006 -0.11010889E+006  0.11050185E+006  0.00000000E+000 -0.79599540E-154 -0.11963300E-151
 -0.12999580E+002  0.10576895E+006 -0.10759107E+006  0.10798394E+006  0.00000000E+000  0.29706953E-153  0.44647642E-151
 -0.12976531E+002  0.10331756E+006 -0.10513063E+006  0.10552339E+006  0.00000000E+000 -0.11086786E-152 -0.16662727E-150
 -0.12953482E+002  0.10092223E+006 -0.10272625E+006  0.10311891E+006  0.00000000E+000  0.41376448E-152  0.62186144E-150
 -0.12930433E+002  0.98581686E+005 -0.10037665E+006  0.10076921E+006  0.00000000E+000 -0.15441901E-151 -0.23208185E-149
 -0.12907384E+002  0.96294677E+005 -0.98080599E+005  0.98473047E+005  0.00000000E+000  0.57629957E-151  0.86614125E-149
 -0.12884335E+002  0.94059985E+005 -0.95836863E+005  0.96229201E+005  0.00000000E+000 -0.21507793E-150 -0.32324831E-148
 -0.12861286E+002  0.91876416E+005 -0.93644254E+005  0.94036478E+005  0.00000000E+000  0.80268176E-150  0.12063791E-147
 -0.12838237E+002  0.89742807E+005 -0.91501606E+005  0.91893716E+005  0.00000000E+000 -0.29956491E-149 -0.45022682E-147
 -0.12815188E+002  0.87658018E+005 -0.89407782E+005  0.89799774E+005  0.00000000E+000  0.11179915E-148  0.16802694E-146
 -0.12792139E+002  0.85620938E+005 -0.87361669E+005  0.87753540E+005  0.00000000E+000 -0.41724009E-148 -0.62708507E-146
 -0.12769091E+002  0.83630479E+005 -0.85362180E+005  0.85753928E+005  0.00000000E+000  0.15571612E-147  0.23403133E-145
 -0.12746042E+002  0.81685580E+005 -0.83408253E+005  0.83799875E+005  0.00000000E+000 -0.58114048E-147 -0.87341682E-145
 -0.12722993E+002  0.79785200E+005 -0.81498850E+005  0.81890343E+005  0.00000000E+000  0.21688458E-146  0.32596360E-144
 -0.12699944E+002  0.77928328E+005 -0.79632956E+005  0.80024317E+005  0.00000000E+000 -0.80942428E-146 -0.12165127E-143
 -0.12676895E+002  0.76113970E+005 -0.77809580E+005  0.78200806E+005  0.00000000E+000  0.30208125E-145  0.45400872E-143
 -0.12653846E+002  0.74341158E+005 -0.76027753E+005  0.76418842E+005  0.00000000E+000 -0.11273826E-144 -0.16943836E-142
 -0.12630797E+002  0.72608946E+005 -0.74286529E+005  0.74677477E+005  0.00000000E+000  0.42074491E-144  0.63235257E-142
 -0.12607748E+002  0.70916408E+005 -0.72584982E+005  0.72975786E+005  0.00000000E+000 -0.15702414E-143 -0.23599719E-141
 -0.12584699E+002  0.69262640E+005 -0.70922209E+005  0.71312866E+005  0.00000000E+000  0.58602206E-143  0.88075352E-141
 -0.12561650E+002  0.67646759E+005 -0.69297326E+005  0.69687832E+005  0.00000000E+000 -0.21870641E-142 -0.32870169E-140
 -0.12538602E+002  0.66067901E+005 -0.67709470E+005  0.68099822E+005  0.00000000E+000  0.81622343E-142  0.12267314E-139
 -0.12515553E+002  0.64525223E+005 -0.66157798E+005  0.66547992E+005  0.00000000E+000 -0.30461873E-141 -0.45782239E-139
 -0.12492504E+002  0.63017901E+005 -0.64641484E+005  0.65031517E+005  0.00000000E+000  0.11368526E-140  0.17086164E-138
 -0.12469455E+002  0.61545128E+005 -0.63159724E+005  0.63549592E+005  0.00000000E+000 -0.42427916E-140 -0.63766433E-138
 -0.12446406E+002  0.60106117E+005 -0.61711729E+005  0.62101429E+005  0.00000000E+000  0.15834314E-139  0.23797957E-137
 -0.12423357E+002  0.58700099E+005 -0.60296732E+005  0.60686259E+005  0.00000000E+000 -0.59094464E-139 -0.88815184E-137
 -0.12400308E+002  0.57326322E+005 -0.58913980E+005  0.59303331E+005  0.00000000E+000  0.22054354E-138  0.33146278E-136
 -0.12377259E+002  0.55984052E+005 -0.57562738E+005  0.57951909E+005  0.00000000E+000 -0.82307970E-138 -0.12370359E-135
 -0.12354210E+002  0.54672570E+005 -0.56242289E+005  0.56631276E+005  0.00000000E+000  0.30717753E-137  0.46166809E-135
 -0.12331161E+002  0.53391175E+005 -0.54951931E+005  0.55340730E+005  0.00000000E+000 -0.11464021E-136 -0.17229688E-134
 -0.12308113E+002  0.52139181E+005 -0.53690979E+005  0.54079585E+005  0.00000000E+000  0.42784310E-136  0.64302070E-134
 -0.12285064E+002  0.50915918E+005 -0.52458762E+005  0.52847171E+005  0.00000000E+000 -0.15967322E-135 -0.23997859E-133
 -0.12262015E+002  0.49720732E+005 -0.51254626E+005  0.51642834E+005  0.00000000E+000  0.59590857E-135  0.89561230E-133
 -0.12238966E+002  0.48552982E+005 -0.50077931E+005  0.50465933E+005  0.00000000E+000 -0.22239610E-134 -0.33424706E-132
 -0.12215917E+002  0.47412044E+005 -0.48928053E+005  0.49315844E+005  0.00000000E+000  0.82999356E-134  0.12474270E-131
 -0.12192868E+002  0.46297305E+005 -0.47804379E+005  0.48191956E+005  0.00000000E+000 -0.30975781E-133 -0.46554610E-131
 -0.12169819E+002  0.45208170E+005 -0.46706314E+005  0.47093670E+005  0.00000000E+000  0.11560319E-132  0.17374417E-130
 -0.12146770E+002  0.44144055E+005 -0.45633274E+005  0.46020405E+005  0.00000000E+000 -0.43143698E-132 -0.64842207E-130
 -0.12123721E+002  0.43104389E+005 -0.44584688E+005  0.44971590E+005  0.00000000E+000  0.16101447E-131  0.24199441E-129
 -0.12100672E+002  0.42088615E+005 -0.43560000E+005  0.43946667E+005  0.00000000E+000 -0.60091419E-131 -0.90313544E-129
 -0.12077624E+002  0.41096189E+005 -0.42558665E+005  0.42945092E+005  0.00000000E+000  0.22426423E-130  0.33705473E-128
 -0.12054575E+002  0.40126579E+005 -0.41580151E+005  0.41966332E+005  0.00000000E+000 -0.83696550E-130 -0.12579054E-127
 -0.12031526E+002  0.39179264E+005 -0.40623939E+005  0.41009869E+005  0.00000000E+000  0.31235978E-129  0.46945668E-127
 -0.12008477E+002  0.38253737E+005 -0.39689520E+005  0.40075194E+005  0.00000000E+000 -0.11657426E-128 -0.17520362E-126
 -0.11985428E+002  0.37349501E+005 -0.38776398E+005  0.39161810E+005  0.00000000E+000  0.43506105E-128  0.65386881E-126
 -0.11962379E+002  0.36466071E+005 -0.37884088E+005  0.38269232E+005  0.00000000E+000 -0.16236699E-127 -0.24402716E-125
 -0.11939330E+002  0.35602972E+005 -0.37012116E+005  0.37396985E+005  0.00000000E+000  0.60596187E-127  0.91072177E-125
 -0.11916281E+002  0.34759741E+005 -0.36160018E+005  0.36544607E+005  0.00000000E+000 -0.22614805E-126 -0.33988599E-124
 -0.11893232E+002  0.33935925E+005 -0.35327342E+005  0.35711645E+005  0.00000000E+000  0.84399600E-126  0.12684718E-123
 -0.11870183E+002  0.33131082E+005 -0.34513645E+005  0.34897656E+005  0.00000000E+000 -0.31498360E-125 -0.47340011E-123
 -0.11847135E+002  0.32344780E+005 -0.33718495E+005  0.34102207E+005  0.00000000E+000  0.11755348E-124  0.17667533E-122
 -0.11824086E+002  0.31576595E+005 -0.32941470E+005  0.33324877E+005  0.00000000E+000 -0.43871555E-124 -0.65936130E-122
 -0.11801037E+002  0.30826114E+005 -0.32182157E+005  0.32565251E+005  0.00000000E+000  0.16373087E-123  0.24607699E-121
 -0.11777988E+002  0.30092935E+005 -0.31440152E+005  0.31822927E+005  0.00000000E+000 -0.61105194E-123 -0.91837182E-121
 -0.11754939E+002  0.29376663E+005 -0.30715061E+005  0.31097510E+005  0.00000000E+000  0.22804769E-122  0.34274103E-120
 -0.11731890E+002  0.28676911E+005 -0.30006499E+005  0.30388615E+005  0.00000000E+000 -0.85108556E-122 -0.12791269E-119
 -0.11708841E+002  0.27993305E+005 -0.29314090E+005  0.29695866E+005  0.00000000E+000  0.31762945E-121  0.47737667E-119
 -0.11685792E+002  0.27325475E+005 -0.28637465E+005  0.29018893E+005  0.00000000E+000 -0.11854093E-120 -0.17815940E-118
 -0.11662743E+002  0.26673062E+005 -0.27976265E+005  0.28357338E+005  0.00000000E+000  0.44240076E-120  0.66489993E-118
 -0.11639694E+002  0.26035715E+005 -0.27330139E+005  0.27710849E+005  0.00000000E+000 -0.16510621E-119 -0.24814403E-117
 -0.11616646E+002  0.25413090E+005 -0.26698744E+005  0.27079083E+005  0.00000000E+000  0.61618477E-119  0.92608613E-117
 -0.11593597E+002  0.24804851E+005 -0.26081743E+005  0.26461704E+005  0.00000000E+000 -0.22996329E-118 -0.34562005E-116
 -0.11570548E+002  0.24210671E+005 -0.25478810E+005  0.25858384E+005  0.00000000E+000  0.85823467E-118  0.12898716E-115
 -0.11547499E+002  0.23630228E+005 -0.24889624E+005  0.25268802E+005  0.00000000E+000 -0.32029754E-117 -0.48138663E-115
 -0.11524450E+002  0.23063211E+005 -0.24313872E+005  0.24692646E+005  0.00000000E+000  0.11953667E-116  0.17965594E-114
 -0.11501401E+002  0.22509312E+005 -0.23751247E+005  0.24129609E+005  0.00000000E+000 -0.44611692E-116 -0.67048508E-114
 -0.11478352E+002  0.21968232E+005 -0.23201452E+005  0.23579392E+005  0.00000000E+000  0.16649310E-115  0.25022844E-113
 -0.11455303E+002  0.21439679E+005 -0.22664194E+005  0.23041704E+005  0.00000000E+000 -0.62136072E-115 -0.93386525E-113
 -0.11432254E+002  0.20923368E+005 -0.22139187E+005  0.22516257E+005  0.00000000E+000  0.23189498E-114  0.34852326E-112
 -0.11409205E+002  0.20419020E+005 -0.21626153E+005  0.22002774E+005  0.00000000E+000 -0.86544383E-114 -0.13007065E-111
 -0.11386157E+002  0.19926360E+005 -0.21124819E+005  0.21500982E+005  0.00000000E+000  0.32298804E-113  0.48543027E-111
 -0.11363108E+002  0.19445124E+005 -0.20634918E+005  0.21010613E+005  0.00000000E+000 -0.12054078E-112 -0.18116504E-110
 -0.11340059E+002  0.18975050E+005 -0.20156191E+005  0.20531407E+005  0.00000000E+000  0.44986430E-112  0.67611715E-110
 -0.11317010E+002  0.18515884E+005 -0.19688382E+005  0.20063111E+005  0.00000000E+000 -0.16789164E-111 -0.25233036E-109
 -0.11293961E+002  0.18067377E+005 -0.19231244E+005  0.19605474E+005  0.00000000E+000  0.62658014E-111  0.94170971E-109
 -0.11270912E+002  0.17629286E+005 -0.18784534E+005  0.19158255E+005  0.00000000E+000 -0.23384289E-110 -0.35145085E-108
 -0.11247863E+002  0.17201373E+005 -0.18348013E+005  0.18721215E+005  0.00000000E+000  0.87271355E-110  0.13116324E-107
 -0.11224814E+002  0.16783406E+005 -0.17921451E+005  0.18294122E+005  0.00000000E+000 -0.32570113E-109 -0.48950788E-107
 -0.11201765E+002  0.16375159E+005 -0.17504621E+005  0.17876750E+005  0.00000000E+000  0.12155332E-108  0.18268683E-106
 -0.11178716E+002  0.15976409E+005 -0.17097300E+005  0.17468877E+005  0.00000000E+000 -0.45364316E-108 -0.68179653E-106
 -0.11155668E+002  0.15586940E+005 -0.16699273E+005  0.17070286E+005  0.00000000E+000  0.16930193E-107  0.25444993E-105
 -0.11132619E+002  0.15206539E+005 -0.16310329E+005  0.16680765E+005  0.00000000E+000 -0.63184341E-107 -0.94962006E-105
 -0.11109570E+002  0.14835001E+005 -0.15930259E+005  0.16300108E+005  0.00000000E+000  0.23580717E-106  0.35440303E-104
 -0.11086521E+002  0.14472123E+005 -0.15558864E+005  0.15928112E+005  0.00000000E+000 -0.88004434E-106 -0.13226501E-103
 -0.11063472E+002  0.14117707E+005 -0.15195944E+005  0.15564581E+005  0.00000000E+000  0.32843702E-105  0.49361974E-103
 -0.11040423E+002  0.13771560E+005 -0.14841308E+005  0.15209320E+005  0.00000000E+000 -0.12257436E-104 -0.18422140E-102
 -0.11017374E+002  0.13433493E+005 -0.14494767E+005  0.14862141E+005  0.00000000E+000  0.45745375E-104  0.68752361E-102
 -0.10994325E+002  0.13103322E+005 -0.14156136E+005  0.14522860E+005  0.00000000E+000 -0.17072406E-103 -0.25658730E-101
 -0.10971276E+002  0.12780867E+005 -0.13825236E+005  0.14191296E+005  0.00000000E+000  0.63715088E-103  0.95759686E-101
 -0.10948227E+002  0.12465951E+005 -0.13501891E+005  0.13867274E+005  0.00000000E+000 -0.23778795E-102 -0.35738001E-100
 -0.10925179E+002  0.12158402E+005 -0.13185929E+005  0.13550622E+005  0.00000000E+000  0.88743670E-102  0.13337604E-099
 -0.10902130E+002  0.11858053E+005 -0.12877183E+005  0.13241171E+005  0.00000000E+000 -0.33119589E-101 -0.49776615E-099
 -0.10879081E+002  0.11564739E+005 -0.12575487E+005  0.12938757E+005  0.00000000E+000  0.12360399E-100  0.18576885E-098
 -0.10856032E+002  0.11278298E+005 -0.12280682E+005  0.12643219E+005  0.00000000E+000 -0.46129636E-100 -0.69329880E-098
 -0.10832983E+002  0.10998574E+005 -0.11992612E+005  0.12354401E+005  0.00000000E+000  0.17215815E-099  0.25874264E-097
 -0.10809934E+002  0.10725414E+005 -0.11711122E+005  0.12072149E+005  0.00000000E+000 -0.64250295E-099 -0.96564066E-097
 -0.10786885E+002  0.10458668E+005 -0.11436063E+005  0.11796313E+005  0.00000000E+000  0.23978536E-098  0.36038200E-096
 -0.10763836E+002  0.10198189E+005 -0.11167290E+005  0.11526748E+005  0.00000000E+000 -0.89489116E-098 -0.13449639E-095
 -0.10740787E+002  0.99438333E+004 -0.10904659E+005  0.11263309E+005  0.00000000E+000  0.33397793E-097  0.50194738E-095
 -0.10717738E+002  0.96954618E+004 -0.10648031E+005  0.11005857E+005  0.00000000E+000 -0.12464226E-096 -0.18732931E-094
 -0.10694690E+002  0.94529374E+004 -0.10397269E+005  0.10754256E+005  0.00000000E+000  0.46517125E-096  0.69912251E-094
 -0.10671641E+002  0.92161265E+004 -0.10152240E+005  0.10508371E+005  0.00000000E+000 -0.17360427E-095 -0.26091607E-093
 -0.10648592E+002  0.89848984E+004 -0.99128141E+004  0.10268073E+005  0.00000000E+000  0.64789996E-095  0.97375203E-093
 -0.10625543E+002  0.87591255E+004 -0.96788634E+004  0.10033233E+005  0.00000000E+000 -0.24179956E-094 -0.36340921E-092
 -0.10602494E+002  0.85386830E+004 -0.94502637E+004  0.98037282E+004  0.00000000E+000  0.90240824E-094  0.13562616E-091
 -0.10579445E+002  0.83234490E+004 -0.92268936E+004  0.95794353E+004  0.00000000E+000 -0.33678334E-093 -0.50616373E-091
 -0.10556396E+002  0.81133043E+004 -0.90086343E+004  0.93602359E+004  0.00000000E+000  0.12568925E-092  0.18890288E-090
 -0.10533347E+002  0.79081324E+004 -0.87953697E+004  0.91460136E+004  0.00000000E+000 -0.46907868E-092 -0.70499513E-090
 -0.10510298E+002  0.77078196E+004 -0.85869864E+004  0.89366548E+004  0.00000000E+000  0.17506255E-091  0.26310776E-089
 -0.10487249E+002  0.75122546E+004 -0.83833737E+004  0.87320484E+004  0.00000000E+000 -0.65334232E-091 -0.98193154E-089
 -0.10464201E+002  0.73213287E+004 -0.81844231E+004  0.85320859E+004  0.00000000E+000  0.24383067E-090  0.36646184E-088
 -0.10441152E+002  0.71349357E+004 -0.79900290E+004  0.83366614E+004  0.00000000E+000 -0.90998846E-090 -0.13676542E-087
 -0.10418103E+002  0.69529717E+004 -0.78000879E+004  0.81456711E+004  0.00000000E+000  0.33961232E-089  0.51041550E-087
 -0.10395054E+002  0.67753353E+004 -0.76144988E+004  0.79590137E+004  0.00000000E+000 -0.12674504E-088 -0.19048966E-086
 -0.10372005E+002  0.66019274E+004 -0.74331630E+004  0.77765905E+004  0.00000000E+000  0.47301894E-088  0.71091708E-086
 -0.10348956E+002  0.64326509E+004 -0.72559839E+004  0.75983046E+004  0.00000000E+000 -0.17653307E-087 -0.26531787E-085
 -0.10325907E+002  0.62674113E+004 -0.70828674E+004  0.74240615E+004  0.00000000E+000  0.65883039E-087  0.99017976E-085
 -0.10302858E+002  0.61061158E+004 -0.69137212E+004  0.72537690E+004  0.00000000E+000 -0.24587885E-086 -0.36954012E-084
 -0.10279809E+002  0.59486741E+004 -0.67484555E+004  0.70873367E+004  0.00000000E+000  0.91763235E-086  0.13791425E-083
 -0.10256760E+002  0.57949977E+004 -0.65869822E+004  0.69246767E+004  0.00000000E+000 -0.34246506E-085 -0.51470298E-083
 -0.10233712E+002  0.56450003E+004 -0.64292154E+004  0.67657025E+004  0.00000000E+000  0.12780970E-084  0.19208977E-082
 -0.10210663E+002  0.54985972E+004 -0.62750711E+004  0.66103302E+004  0.00000000E+000 -0.47699229E-084 -0.71688878E-082
 -0.10187614E+002  0.53557061E+004 -0.61244673E+004  0.64584775E+004  0.00000000E+000  0.17801595E-083  0.26754653E-081
 -0.10164565E+002  0.52162462E+004 -0.59773237E+004  0.63100638E+004  0.00000000E+000 -0.66436455E-083 -0.99849726E-081
 -0.10141516E+002  0.50801386E+004 -0.58335620E+004  0.61650108E+004  0.00000000E+000  0.24794423E-082  0.37264425E-080
 -0.10118467E+002  0.49473064E+004 -0.56931056E+004  0.60232416E+004  0.00000000E+000 -0.92534045E-082 -0.13907273E-079
 -0.10095418E+002  0.48176742E+004 -0.55558797E+004  0.58846812E+004  0.00000000E+000  0.34534176E-081  0.51902648E-079
 -0.10072369E+002  0.46911683E+004 -0.54218112E+004  0.57492564E+004  0.00000000E+000 -0.12888330E-080 -0.19370332E-078
 -0.10049320E+002  0.45677169E+004 -0.52908287E+004  0.56168956E+004  0.00000000E+000  0.48099902E-080  0.72291064E-078
 -0.10026271E+002  0.44472496E+004 -0.51628623E+004  0.54875287E+004  0.00000000E+000 -0.17951128E-079 -0.26979392E-077
 -0.10003223E+002  0.43296977E+004 -0.50378438E+004  0.53610875E+004  0.00000000E+000  0.66994521E-079  0.10068846E-076
 -0.99801736E+001  0.42149939E+004 -0.49157066E+004  0.52375051E+004  0.00000000E+000 -0.25002696E-078 -0.37577446E-076
 -0.99571247E+001  0.41030728E+004 -0.47963855E+004  0.51167162E+004  0.00000000E+000  0.93311330E-078  0.14024094E-075
 -0.99340758E+001  0.39938700E+004 -0.46798169E+004  0.49986571E+004  0.00000000E+000 -0.34824263E-077 -0.52338630E-075
 -0.99110269E+001  0.38873228E+004 -0.45659385E+004  0.48832655E+004  0.00000000E+000  0.12996592E-076  0.19533043E-074
 -0.98879780E+001  0.37833701E+004 -0.44546897E+004  0.47704804E+004  0.00000000E+000 -0.48503941E-076 -0.72898308E-074
 -0.98649291E+001  0.36819517E+004 -0.43460109E+004  0.46602424E+004  0.00000000E+000  0.18101917E-075  0.27206019E-073
 -0.98418802E+001  0.35830092E+004 -0.42398442E+004  0.45524934E+004  0.00000000E+000 -0.67557274E-075 -0.10153424E-072
 -0.98188313E+001  0.34864853E+004 -0.41361329E+004  0.44471765E+004  0.00000000E+000  0.25212718E-074  0.37893096E-072
 -0.97957824E+001  0.33923241E+004 -0.40348216E+004  0.43442364E+004  0.00000000E+000 -0.94095145E-074 -0.14141896E-071
 -0.97727335E+001  0.33004709E+004 -0.39358560E+004  0.42436187E+004  0.00000000E+000  0.35116786E-073  0.52778274E-071
 -0.97496846E+001  0.32108722E+004 -0.38391833E+004  0.41452706E+004  0.00000000E+000 -0.13105763E-072 -0.19697120E-070
 -0.97266357E+001  0.31234758E+004 -0.37447517E+004  0.40491402E+004  0.00000000E+000  0.48911373E-072  0.73510653E-070
 -0.97035868E+001  0.30382306E+004 -0.36525108E+004  0.39551771E+004  0.00000000E+000 -0.18253973E-071 -0.27434549E-069
 -0.96805379E+001  0.29550866E+004 -0.35624112E+004  0.38633318E+004  0.00000000E+000  0.68124755E-071  0.10238713E-068
 -0.96574890E+001  0.28739952E+004 -0.34744045E+004  0.37735561E+004  0.00000000E+000 -0.25424505E-070 -0.38211398E-068
 -0.96344401E+001  0.27949085E+004 -0.33884437E+004  0.36858029E+004  0.00000000E+000  0.94885543E-070  0.14260688E-067
 -0.96113912E+001  0.27177800E+004 -0.33044826E+004  0.36000261E+004  0.00000000E+000 -0.35411767E-069 -0.53221611E-067
 -0.95883423E+001  0.26425641E+004 -0.32224762E+004  0.35161808E+004  0.00000000E+000  0.13215851E-068  0.19862576E-066
 -0.95652934E+001  0.25692163E+004 -0.31423806E+004  0.34342229E+004  0.00000000E+000 -0.49322228E-068 -0.74128142E-066
 -0.95422445E+001  0.24976929E+004 -0.30641527E+004  0.33541097E+004  0.00000000E+000  0.18407306E-067  0.27664999E-065
 -0.95191956E+001  0.24279516E+004 -0.29877504E+004  0.32757990E+004  0.00000000E+000 -0.68697002E-067 -0.10324718E-064
 -0.94961467E+001  0.23599505E+004 -0.29131327E+004  0.31992501E+004  0.00000000E+000  0.25638070E-066  0.38532373E-064
 -0.94730978E+001  0.22936491E+004 -0.28402595E+004  0.31244229E+004  0.00000000E+000 -0.95682581E-066 -0.14380477E-063
 -0.94500489E+001  0.22290077E+004 -0.27690915E+004  0.30512782E+004  0.00000000E+000  0.35709225E-065  0.53668672E-063
 -0.94270000E+001  0.21659873E+004 -0.26995904E+004  0.29797780E+004  0.00000000E+000 -0.13326864E-064 -0.20029421E-062
 -0.94039511E+001  0.21045500E+004 -0.26317187E+004  0.29098848E+004  0.00000000E+000  0.49736535E-064  0.74750817E-062
 -0.93809022E+001  0.20446586E+004 -0.25654399E+004  0.28415625E+004  0.00000000E+000 -0.18561927E-063 -0.27897385E-061
 -0.93578533E+001  0.19862769E+004 -0.25007180E+004  0.27747752E+004  0.00000000E+000  0.69274056E-063  0.10411446E-060
 -0.93348044E+001  0.19293693E+004 -0.24375181E+004  0.27094883E+004  0.00000000E+000 -0.25853430E-062 -0.38856044E-060
 -0.93117555E+001  0.18739013E+004 -0.23758061E+004  0.26456680E+004  0.00000000E+000  0.96486313E-062  0.14501273E-059
 -0.92887066E+001  0.18198387E+004 -0.23155485E+004  0.25832809E+004  0.00000000E+000 -0.36009182E-061 -0.54119488E-059
 -0.92656577E+001  0.17671486E+004 -0.22567126E+004  0.25222948E+004  0.00000000E+000  0.13438810E-060  0.20197668E-058
 -0.92426088E+001  0.17157986E+004 -0.21992666E+004  0.24626780E+004  0.00000000E+000 -0.50154321E-060 -0.75378723E-058
 -0.92195599E+001  0.16657569E+004 -0.21431792E+004  0.24043997E+004  0.00000000E+000  0.18717847E-059  0.28131723E-057
 -0.91965110E+001  0.16169925E+004 -0.20884199E+004  0.23474297E+004  0.00000000E+000 -0.69855958E-059 -0.10498902E-056
 -0.91734621E+001  0.15694753E+004 -0.20349589E+004  0.22917386E+004  0.00000000E+000  0.26070598E-058  0.39182435E-056
 -0.91504132E+001  0.15231757E+004 -0.19827671E+004  0.22372977E+004  0.00000000E+000 -0.97296797E-058 -0.14623084E-055
 -0.91273643E+001  0.14780646E+004 -0.19318160E+004  0.21840787E+004  0.00000000E+000  0.36311659E-057  0.54574092E-055
 -0.91043154E+001  0.14341139E+004 -0.18820777E+004  0.21320544E+004  0.00000000E+000 -0.13551696E-056 -0.20367328E-054
 -0.90812665E+001  0.13912958E+004 -0.18335250E+004  0.20811980E+004  0.00000000E+000  0.50575617E-056  0.76011904E-054
 -0.90582176E+001  0.13495835E+004 -0.17861313E+004  0.20314832E+004  0.00000000E+000 -0.18875077E-055 -0.28368029E-053
 -0.90351687E+001  0.13089504E+004 -0.17398705E+004  0.19828846E+004  0.00000000E+000  0.70442747E-055  0.10587092E-052
 -0.90121198E+001  0.12693708E+004 -0.16947173E+004  0.19353773E+004  0.00000000E+000 -0.26289591E-054 -0.39511567E-052
 -0.89890709E+001  0.12308194E+004 -0.16506468E+004  0.18889368E+004  0.00000000E+000  0.98114090E-054  0.14745918E-051
 -0.89660220E+001  0.11932715E+004 -0.16076346E+004  0.18435394E+004  0.00000000E+000 -0.36616677E-053 -0.55032513E-051
 -0.89429731E+001  0.11567030E+004 -0.15656569E+004  0.17991620E+004  0.00000000E+000  0.13665530E-052  0.20538414E-050
 -0.89199242E+001  0.11210904E+004 -0.15246907E+004  0.17557818E+004  0.00000000E+000 -0.51000451E-052 -0.76650403E-050
 -0.88968753E+001  0.10864105E+004 -0.14847130E+004  0.17133767E+004  0.00000000E+000  0.19033628E-051  0.28606320E-049
 -0.88738264E+001  0.10526409E+004 -0.14457016E+004  0.16719251E+004  0.00000000E+000 -0.71034465E-051 -0.10676024E-048
 -0.88507775E+001  0.10197596E+004 -0.14076350E+004  0.16314059E+004  0.00000000E+000  0.26510423E-050  0.39843464E-048
 -0.88277286E+001  0.98774497E+003 -0.13704917E+004  0.15917984E+004  0.00000000E+000 -0.98938247E-050 -0.14869783E-047
 -0.88046797E+001  0.95657601E+003 -0.13342510E+004  0.15530827E+004  0.00000000E+000  0.36924256E-049  0.55494786E-047
 -0.87816308E+001  0.92623215E+003 -0.12988926E+004  0.15152390E+004  0.00000000E+000 -0.13780320E-048 -0.20710936E-046
 -0.87585819E+001  0.89669329E+003 -0.12643967E+004  0.14782481E+004  0.00000000E+000  0.51428855E-048  0.77294266E-046
